Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BAC,BAC,BAC,BAC,BAC,BAC,
2017-09-25,20.909011840820312,25.34000015258789,25.639999389648438,24.579999923706055,24.940000534057617,339475800,BAC
2017-10-02,21.626874923706055,26.209999084472656,26.299999237060547,25.389999389648438,25.459999084472656,279888600,BAC
2017-10-09,21.313322067260742,25.829999923706055,26.270000457763672,25.1200008392334,26.260000228881836,328925500,BAC
2017-10-16,22.41901206970215,27.170000076293945,27.18000030517578,25.8700008392334,25.8700008392334,314261500,BAC
2017-10-23,22.938852310180664,27.799999237060547,27.979999542236328,27.09000015258789,27.219999313354492,355418700,BAC
2017-10-30,22.95535659790039,27.81999969482422,27.940000534057617,27.280000686645508,27.649999618530273,245704600,BAC
2017-11-06,21.874427795410156,26.510000228881836,27.81999969482422,26.1200008392334,27.739999771118164,345285200,BAC
2017-11-13,21.965187072753906,26.6200008392334,27.049999237060547,25.809999465942383,26.260000228881836,318759800,BAC
2017-11-20,21.940433502197266,26.59000015258789,26.899999618530273,26.540000915527344,26.739999771118164,156454700,BAC
2017-11-27,23.18639373779297,28.100000381469727,28.719999313354492,26.510000228881836,26.520000457763672,524228700,BAC
2017-12-04,24.072418212890625,29.049999237060547,29.309999465942383,28.3700008392334,28.850000381469727,453302700,BAC
2017-12-11,24.064136505126953,29.040000915527344,29.5,28.709999084472656,29.030000686645508,400474900,BAC
2017-12-18,24.760204315185547,29.8799991607666,30.030000686645508,29.270000457763672,29.290000915527344,346960100,BAC
2017-12-25,24.46188735961914,29.520000457763672,29.940000534057617,29.520000457763672,29.739999771118164,156069900,BAC
2018-01-01,25.133092880249023,30.329999923706055,30.440000534057617,29.610000610351562,29.75,247945000,BAC
2018-01-08,25.845745086669922,31.190000534057617,31.200000762939453,30.049999237060547,30.229999542236328,301616600,BAC
2018-01-15,26.28492546081543,31.719999313354492,31.790000915527344,30.34000015258789,31.739999771118164,371805600,BAC
2018-01-22,26.682682037353516,32.20000076293945,32.25,31.579999923706055,31.670000076293945,306930900,BAC
2018-01-29,26.475522994995117,31.950000762939453,32.66999816894531,31.850000381469727,32.25,344755700,BAC
2018-02-05,25.133092880249023,30.329999923706055,31.979999542236328,29.1299991607666,31.1200008392334,695019600,BAC
2018-02-12,26.492090225219727,31.969999313354492,32.470001220703125,30.540000915527344,30.6200008392334,399289100,BAC
2018-02-19,26.541805267333984,32.029998779296875,32.369998931884766,31.59000015258789,31.959999084472656,249160200,BAC
2018-02-26,26.210350036621094,31.6299991607666,32.849998474121094,30.6299991607666,32.16999816894531,376362000,BAC
2018-03-05,27.21532440185547,32.720001220703125,32.72999954223633,31.170000076293945,31.350000381469727,301185200,BAC
2018-03-12,26.757848739624023,32.16999816894531,33.04999923706055,31.93000030517578,32.689998626708984,307093500,BAC
2018-03-19,24.26255989074707,29.170000076293945,32.45000076293945,29.049999237060547,32.130001068115234,392706100,BAC
2018-03-26,24.944608688354492,29.989999771118164,30.670000076293945,29.010000228881836,29.889999389648438,314193200,BAC
2018-04-02,24.645172119140625,29.6299991607666,30.549999237060547,28.75,29.799999237060547,358436800,BAC
2018-04-09,24.786569595336914,29.799999237060547,31.170000076293945,29.559999465942383,29.81999969482422,345913100,BAC
2018-04-16,25.1691837310791,30.260000228881836,30.530000686645508,29.469999313354492,30.079999923706055,420265200,BAC
2018-04-23,25.077693939208984,30.149999618530273,30.860000610351562,29.799999237060547,30.270000457763672,291414500,BAC
