Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DIA,DIA,DIA,DIA,DIA,DIA,
2018-10-29,219.69772338867188,252.4600067138672,255.60000610351562,241.0500030517578,248.72000122070312,28042100,DIA
2018-11-05,226.33758544921875,260.0899963378906,262.9700012207031,252.5,252.83999633789062,17899200,DIA
2018-11-12,221.08135986328125,254.0500030517578,259.9200134277344,248.35000610351562,259.70001220703125,29897700,DIA
2018-11-19,211.80271911621094,242.80999755859375,253.77999877929688,242.7100067138672,253.61000061035156,17776300,DIA
2018-11-26,222.880859375,255.50999450683594,255.83999633789062,244.13999938964844,244.8699951171875,17962900,DIA
2018-12-03,213.11119079589844,244.30999755859375,260.29998779296875,242.82000732421875,260.1700134277344,29117600,DIA
2018-12-10,210.5902099609375,241.4199981689453,248.75999450683594,239.25,243.94000244140625,26448800,DIA
2018-12-17,195.4732666015625,224.08999633789062,241.39999389648438,223.85000610351562,240.0399932861328,44087500,DIA
2018-12-24,201.58981323242188,230.47999572753906,233.80999755859375,216.97000122070312,222.5,32003900,DIA
2018-12-31,204.9135284423828,234.27999877929688,235.17999267578125,226.36000061035156,232.3300018310547,25093000,DIA
2019-01-07,209.81153869628906,239.8800048828125,240.16000366210938,232.9499969482422,234.83999633789062,19918800,DIA
2019-01-14,216.0828094482422,247.0500030517578,247.39999389648438,237.63999938964844,237.92999267578125,19491100,DIA
2019-01-21,216.53480529785156,247.38999938964844,248.5500030517578,242.35000610351562,245.35000610351562,16499800,DIA
2019-01-28,219.23934936523438,250.47999572753906,251.85000610351562,243.13999938964844,244.72999572753906,21300400,DIA
2019-02-04,219.9745635986328,251.32000732421875,254.35000610351562,249.1300048828125,250.42999267578125,14407200,DIA
2019-02-11,226.3902587890625,258.6499938964844,258.67999267578125,250.35000610351562,252.1199951171875,17238500,DIA
2019-02-18,228.34544372558594,260.1700134277344,260.4100036621094,257.5,257.9599914550781,12334200,DIA
2019-02-25,228.56484985351562,260.4200134277344,262.3599853515625,258.7699890136719,261.8500061035156,15892200,DIA
2019-03-04,223.5532989501953,254.7100067138672,261.67999267578125,252.74000549316406,261.5,19753500,DIA
2019-03-11,226.73927307128906,258.3399963378906,259.1499938964844,252.4600067138672,252.85000610351562,24947400,DIA
2019-03-18,224.24725341796875,254.9600067138672,260.9599914550781,254.8699951171875,257.94000244140625,21956700,DIA
2019-03-25,227.91485595703125,259.1300048828125,259.3399963378906,253.57000732421875,254.69000244140625,18117700,DIA
2019-04-01,232.33897399902344,264.1600036621094,264.8399963378906,260.5799865722656,261.2300109863281,19146900,DIA
2019-04-08,232.2598114013672,264.07000732421875,264.3900146484375,260.5799865722656,262.8299865722656,17122400,DIA
2019-04-15,233.57034301757812,265.55999755859375,265.92999267578125,263.1499938964844,264.0199890136719,11069100,DIA
2019-04-22,233.5162811279297,265.3399963378906,266.8599853515625,262.9800109863281,264.6000061035156,11120100,DIA
2019-04-29,233.1907196044922,264.9700012207031,266.80999755859375,261.67999267578125,265.32000732421875,12506000,DIA
2019-05-06,228.74647521972656,259.9200134277344,264.70001220703125,255.0399932861328,260.3500061035156,26787400,DIA
2019-05-13,226.56382751464844,257.44000244140625,260.0799865722656,252.58999633789062,254.6699981689453,22328500,DIA
2019-05-20,225.963623046875,256.1199951171875,258.8800048828125,253.27999877929688,256.2099914550781,14808400,DIA
2019-05-27,218.993896484375,248.22000122070312,257.2099914550781,248.22000122070312,256.1199951171875,18118000,DIA
2019-06-03,229.60745239257812,260.25,261.1199951171875,247.0399932861328,248.33999633789062,17989200,DIA
